dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M117T7.1_2.Hydroxy.3.methylbutyri.	7.5352378002828	8.56508439304639	9.00228454738466	8.53854754183847	8.39663889533903	8.33957263264175	9.48627503077683	9.80271709426778	9.72617955599788	10.9318092702112	10.3659541238915	10.5834653783671	8.3604614963208	8.56267673014638	11.1110782885568	9.0624570418039	9.1900647387385	11.9315808585738	10.0462774155926	10.7218568686964	11.1242496309053	8.57905419313787	8.44250334825572	10.9228573732259	10.3803271595376	8.89411665101071	10.1003364236151	9.67542711134791
M242.0799T0.9	14.6384130748806	14.5022447037947	14.6431393509988	14.1984224809813	14.8293535049228	15.4484260173947	14.4772250559444	14.5196057322086	14.4152172061342	15.152908175945	15.3004538646836	15.0723170292431	14.7504737011087	14.7294322246886	15.1285810840232	14.7748571076699	14.4180323622437	14.8768622672269	14.8892374475706	14.8452037163225	14.6616444742924	13.6448120080003	14.4769193828493	14.726069342446	14.0917418927158	14.4014590428974	13.5492807389863	14.0394111956721
M145.0142T1.2_1	14.2370189408197	14.5553794757485	13.9506435170063	15.1614004351823	14.4179922515822	14.4872647637747	14.3627114014539	14.6113238294692	15.3866650489114	15.1993561124654	15.3332794897866	15.8802420799641	14.4838415394756	14.1146798305987	15.1384018143184	14.9502019487519	14.9470545573875	15.4026543236224	14.8043370496164	15.1108723363775	14.9721459357888	15.6664758475885	14.5181711809698	15.2802969207888	15.790784711957	14.6953992692891	15.922780101774	16.1033795305005
M262.9761T0.9	13.1001360525841	13.0627396386219	12.9422414053559	12.779405634406	13.1694203683525	12.8525112838238	12.8870306903051	12.8138119607817	12.9552539080021	12.7415129845216	12.4749827948071	12.6889729405484	13.1431851210503	12.8933785907942	12.407382055103	13.0504183487033	12.632970919805	12.2783900093074	12.5376243940579	12.7013372605631	12.3312453110682	12.8597047374441	12.615973420099	12.1330016795002	12.8582451981269	12.6923954833915	12.7508740986657	12.9143844005212
M147.0451T9.3	10.3019867568419	10.2886072172729	9.94795087490422	10.8503271663942	10.2924646686631	10.0666121680961	10.2334256880837	10.7047492411961	10.2848721353855	10.411697088607	10.6848235039332	9.41745362293375	10.0622139988996	9.25414663980734	10.3220064733454	10.278548380718	10.8342287455282	10.8892249630148	10.8303283732424	10.344760733287	10.6252785929343	10.6379504131792	10.629971831546	9.92697691883614	10.9824265838169	10.6207017576414	10.353503170873	10.4653511481736
M919.8867T0.8	9.84723667486483	10.0171259771161	9.83850595524934	9.19901512141083	9.9110938310687	9.50647988370924	9.56617275677059	9.1937110892207	9.78889157245095	9.93622106648837	9.59390577287354	9.60207426842859	9.66790435450447	9.30694118186327	9.48384879194638	9.78053629212226	9.37014877651606	8.89667204215516	9.49703090931945	9.44654090694222	9.06197007927997	9.53465849510436	9.56325717007054	9.19548784025055	9.85859231519248	9.43681408619283	8.95931596278298	8.92700393448401
M128.9595T14.2	9.36879116297381	9.71780068767082	9.58070890025926	9.55361607522716	9.935686671865	9.33224634558804	10.3439719580664	9.75126407044612	9.36864531248426	10.2818075044402	9.97044080385493	10.273639217608	9.55445493484965	9.73809032073202	9.70244405535002	9.57543599572032	9.48287143663253	9.55360308974519	10.5496909971777	10.3953971959409	10.7586878711551	10.0472759642179	10.1396349496872	10.3518049131001	10.1251887178657	10.0660762940253	10.1434361686089	9.83293751724079
M173.9944T8	9.28153987637913	9.54704584857472	8.99871633119288	10.6346033337709	9.8909391991892	10.1308686690388	8.33738777740268	9.58557165541192	10.9767081019678	10.8737510143666	11.3879937244551	10.8347997805193	11.5812067879571	12.5945448808634	10.7116716939674	10.5318960488099	11.2479074712472	11.7686287428913	10.8615724805879	12.5125310142691	10.8658349502006	10.5400536470519	10.2026235660192	12.0504760638906	12.0691421214766	10.7159702001797	13.7048788079105	10.3151852343786
M321.0439T10.7	9.20105160731201	10.1374299856772	11.4212484368908	10.9617920206033	10.6021145398027	10.0114570306841	9.67901455942638	11.1784698266027	11.4482984656324	10.3117320496875	11.2338612457741	11.0335206261647	9.32253518904788	7.91932951240592	11.7546212594768	10.7068477387221	10.8939732567037	11.1318474201944	10.8039813744915	12.218963324929	12.1100436873893	11.8085712837448	10.4178610342248	10.8747470504626	13.0010532152706	10.5287020473532	11.6342457076331	10.024429300947
M165.0557T9.3	9.02685040886389	10.4908084844306	10.332385961064	10.8444005080781	10.6255718790995	10.116952837636	9.61211636070859	10.6243691010051	9.78332007656024	9.33074075026418	10.0198687195925	10.1039070777954	11.299423790344	10.8320516173163	10.431226766398	10.319719799877	11.082034989781	10.9438712590415	10.5513415601058	10.3457715742955	11.3260083068044	10.7711907898972	9.8262209477292	9.89350949613743	11.2603654641228	11.3060352998982	11.3144463778305	10.6364654748732
M121T9_4.Hydroxybenzaldehyde	13.1625166037523	14.0009863637149	14.3008572856422	13.1047146224691	12.9904619948024	11.7509168355521	12.2817229014106	12.5150189294296	12.327225519613	13.0496187808014	12.4344745773358	12.4728216459074	14.0474364257019	13.4765085545651	13.8505142983197	13.2393840849784	14.228778471536	13.6032938391372	13.0468367582214	13.4461164726383	13.7185667019894	13.8790537957403	13.1302421759544	13.1840019175516	13.7901020498542	13.667095412128	13.168563886765	13.8069845464756
M199.8735T1.1	10.7860129566305	10.8596170828516	10.7678390045808	10.4635875987372	11.1031440746752	11.0194965693397	10.5378001771545	10.97593620335	11.212409225356	10.4269556758576	11.0481013667066	10.7702760627142	10.639625890407	10.5787067625524	11.1928392002213	10.5929644695589	10.3509156045162	11.546502084395	10.7949599742637	10.6029712730834	10.1962490610622	9.83513026529305	10.6120758308467	11.0718690749196	9.72177151181344	10.0351617606635	10.6229058056656	10.4801382408522
M261.9632T0.9	10.8462000512281	10.2427487503971	10.1470999741953	10.1580528746666	10.2648825706884	10.2273091646381	9.92395745212219	10.2137774095287	10.7038701462869	10.4861852513491	11.167325916561	10.205609310848	10.3104682850708	10.2300896039167	10.8683256588504	10.9714060244115	10.9070338744103	10.3418656269581	10.6373261913345	10.5968502033964	10.7132147566949	10.6415408806722	10.5573993404368	10.2325173012892	10.7616332626869	10.8355097793979	10.5394881259596	11.1721211494062
M622.0133T0.8	11.1867549138099	11.337036738628	10.9016258346623	10.5813313567671	11.1938838597306	10.6895975558275	10.5654310237997	10.6450099075339	10.1218526361318	10.8866078763079	10.3136244090289	10.1901375405153	11.3012130175484	11.2066641857261	10.636327360984	10.7818624982587	11.0591219453511	10.5387782108419	10.2420164695089	10.280717747411	10.3099042629619	10.4289093749148	10.6968701944052	9.87437810645375	10.5159514499305	10.8884517620306	10.518430991455	10.3502862176291
M262.8572T10.2	9.88910752417539	9.81778463533637	9.99505121216697	10.0300398923473	10.0418314791069	9.85252447400535	9.67814263464169	9.8652560801968	9.77486409836213	10.0167350580004	10.0658813027389	9.73960222990496	9.77759866576278	9.61962382855044	9.60737974190895	9.5063135210795	9.71307445513797	9.64176152808825	9.77200378600528	9.57844440836567	9.5965747314977	9.65157466180131	9.96199659328211	9.63880954155627	9.90745672848756	9.92560623374794	9.59687974560015	9.58017667476668
M130T1.4_peptide	13.9240976134572	14.1647586620676	14.0013899933294	13.4023997675468	14.0842629657797	13.9100880323186	13.1666837240656	13.4867559225719	13.2795138204671	13.0774054196178	13.7117993710904	13.1645041867657	14.0951267377647	13.9307488864038	13.2671050796476	13.4202509314369	13.403532293617	13.4971192499213	13.4167843228225	13.223447576484	13.3188975799708	13.551206516219	13.4796238965246	13.2847400091297	13.5738843129746	13.4643619946264	13.3368991883593	13.1649086164992
M158.0425T1_2	11.660634552922	11.4912107224225	11.665640550002	10.5916336305256	11.4665307391752	11.3673774813449	11.2631780640936	11.4203973180469	11.9465774412436	11.4301186612289	11.463360266436	11.6339704439553	11.473442272131	11.3843956214346	11.7208860871634	11.5541171624767	12.1382296014514	12.1237211815965	11.8962607729951	11.9629875438598	11.3971649183837	11.0393198398868	11.8636028996787	11.919483841783	11.7019157313135	11.8337617052638	11.8996374653653	11.3752648482567
M270.2074T12.8	11.7481575057008	12.3045700693835	12.3166175285951	11.8180732456629	11.5533606891208	11.7445491345159	11.969838546293	12.1015146095364	11.6645216053508	11.8871108537487	11.9184199252917	12.1372164417185	12.6207549981284	11.9202264288658	12.1564299480072	12.0467100975079	12.3864942897745	11.9041741025209	12.0922558382254	12.0258769578855	12.090072256653	12.5750372268155	12.1773822077543	12.1701878655706	13.0492925750299	12.0151428205304	12.281087716163	12.5616535904169
M180.0336T7.5	10.0732521156343	9.84115452729193	10.161690909016	9.43548108840964	9.80509422459867	9.56141210454565	8.83675159345711	9.43648279790797	8.86916221004686	9.42305576469386	10.1261453104093	9.09066159786357	9.58088766888197	9.62919708822068	9.78111195889113	10.222392090472	9.89204470519991	9.78793854913723	9.91432199728713	9.68940126999618	9.87976789081884	9.77316269218836	9.54698703321277	9.32213142250371	9.86315497591396	10.141378181661	9.71195860802055	10.1245077863123
M157.863T1_1	13.4158973132278	13.6057907588349	13.5440316636275	13.6256130590868	13.5090384400197	13.4809945745782	13.5142851170132	13.4331644852705	13.5366262640666	13.5590324789331	13.5271360778083	13.5798533528391	13.4082646058512	13.3048368655806	13.4638657632543	13.6886237347771	13.6858646108468	13.6584934558745	13.6796851195909	13.5005159093217	13.5790936439963	13.6536158186983	13.5595255746005	13.5739454340597	13.5735752303979	13.3909498395314	13.5913018872675	13.6616862036188
M129.0557T8.4	12.491712084575	12.7559685870537	11.7204390774031	12.0270541999492	12.3344687318137	13.0085161695069	11.6192068846569	11.5104277625695	13.2502649837987	13.8478145809498	13.5651737375669	12.2843860234021	13.1776793575553	12.8742366919045	13.9029367005708	13.9011270657499	14.1456670276451	13.9217871448274	12.9445599949706	13.7908060101449	13.550984366113	12.6127931588973	13.3137973341667	12.8531190260182	13.1884691957608	13.0231677563397	12.0107695375039	13.8887520982064
M359.0483T1.2	12.9588651143187	12.8803792400035	12.7400397061182	12.8607529597606	12.664861529389	12.9350320646304	13.1473233037364	13.7235922024426	13.822920074926	11.1333472276087	12.636351417251	13.4815925414509	12.6406892130465	12.8418899489509	14.247475295488	13.780370894826	13.9506776935455	14.056011152134	13.6215265239899	14.1492225850137	13.9808517789947	13.1881973037306	13.2787956988224	12.6554814280655	13.3435957035187	12.9275295185409	12.8103138571449	14.0813362706556
M96.96T2.1	15.9089225505121	15.8578170560315	14.5675465839685	14.9231287181998	14.1815491388673	15.33566908471	15.3233248563098	15.9389441348936	15.7375841008837	15.7570884453011	16.3989798380506	16.07026642803	15.2807395416356	15.4174697847347	15.8873578464927	15.9459058205812	15.5664468928645	15.9901730433643	15.6553720294182	15.6014272033965	15.4458087791695	16.4217402901485	16.2628807878203	15.331749540493	16.62876564208	15.4717599119664	16.9317232099601	17.0273229718896
M102.0279T1.2	9.89552749952909	9.82840976114538	9.19168278036117	10.477457669988	10.1457076269289	9.74627074543223	10.1477513711486	10.3035077415644	10.7908958664333	10.2997872610392	9.95819814641641	10.8754277583787	9.74931362084779	9.23981724098032	10.817151291529	10.3355096504727	10.2096922182234	10.599054965867	9.55417596406824	10.1786805730114	10.9594261714443	11.1496199797499	9.44586041615307	10.7429242905086	11.3084203532362	10.4377850666982	11.5170826136032	11.2387441039731
M260.2468T18	10.1481718533914	10.0675279481064	9.86908048950434	9.92329967200647	10.1660131231487	10.7882948864279	8.9581249243862	9.65196374959284	9.76844024055865	10.4082803888496	10.3425594111387	9.88920924240003	10.4579017288351	10.3978511398608	9.781793857824	10.2670811054991	9.95881981819918	9.73409942063979	9.81382743443494	10.2636103661348	9.95413999349953	8.49957502256732	9.87142536635996	9.37435377965923	8.72929966015274	9.95666549013098	9.31037049314614	9.25672260562785
M202.9977T1.2	10.8967149181048	10.7264649022368	9.59642133203907	10.9256750892505	10.7898963610554	10.7791450097306	9.81604599461007	10.1328796806068	10.0254930672468	11.0272521631448	10.1729352496906	9.88953299789536	10.3308409103449	10.8019336266827	10.1759653098934	10.3069602456943	10.5059969331033	10.2936569232206	10.7465217021447	9.7834564087835	9.6790687923614	9.96766834320134	9.50726426868802	10.23672184667	9.95442681771693	9.19927161150642	9.85912106425928	10.1046227466622
M205.1963T18	10.1086028076632	10.0625201658224	10.2474052030501	9.9850328507961	9.79272715933073	10.3738074007445	9.78559221824485	9.03800521784473	9.34598001083625	10.0519899669087	10.0283616383537	10.1063917933178	10.0877476679014	10.2007663869292	9.46185020323699	10.2619653004169	10.0209955350953	9.37513073587174	9.22732050947477	9.72139961437027	9.64288443380175	9.78708083095065	10.3679440789817	8.81098563232143	8.10397798377232	9.74020929887644	9.24310548189068	9.74798523253438
M90.0278T1.4	9.14537379011722	9.44752880224394	9.74628665919347	9.45365787266785	9.12493867075548	9.08423581945354	10.3336875411833	9.89315666945128	10.0340175802277	9.03518332836702	8.72278613689084	9.44786767530796	9.38148944937786	10.2445576857372	10.0364038644166	9.5037636903017	10.0954572678865	9.97093263695236	9.56991736852289	10.665411429973	9.76383836621458	9.68384223617933	10.0787412948673	9.62335150891671	9.98492840851718	9.58023311413721	10.2786723884794	10.02155388634
M516.8972T0.7	11.6854641123906	11.8207344688602	12.0156011130408	11.1329723917335	11.7392752386281	11.3481424515212	11.7834555609739	11.5404392412723	11.7444530793809	10.3571778920257	10.8551718847451	11.46953714857	10.9529072553176	11.1643116899457	11.920616973211	11.6956449567895	11.9681715009267	11.7157309087294	11.8739900317176	12.1037169723097	12.2047466764331	12.011296589992	11.7937993677832	11.2819824678167	11.8220946168722	11.6735086403032	10.9719072623186	12.185850012836
M211.0974T13	9.87909527589247	9.70313877638807	9.89824235681566	9.25847789387494	9.71861315740177	9.24935387696126	9.89637096347588	10.2032632013374	10.1634650226256	9.85118056748334	9.90097137199008	9.38744440767316	9.66556442695336	9.03868684524565	10.0506389396043	10.3341698073649	9.98159868602841	9.52050446109212	9.69874590827146	9.88174995278332	9.77388157888264	10.9117505215773	9.36634910590424	10.2865119242459	10.6382545897584	9.9838744116407	10.4049360669968	10.0805872408886
M113.0243T1.2_2	11.6719229683202	11.7602499411953	11.3204713717869	11.7996682004728	12.0891185444886	11.8138839158886	12.1762406827327	12.5517907972215	12.8311618470552	12.8171044348469	12.3945146997383	13.634635412113	11.70387446228	11.711718552653	12.8430582599884	12.0788048943894	12.0218963611143	13.1945257882378	12.8917642058564	12.9586628258385	12.4963342736859	12.2719582464829	12.3641563975226	12.9024685547788	12.6936661027902	11.6576357221762	13.0388605289806	12.4123434740666
M418.0512T0.8	10.8544546573669	10.9215893382077	10.977550635464	10.0171011964297	10.5739199434441	11.0497362704779	10.3397624548866	10.5866233298099	9.97788434630378	10.3759951558449	10.1753477650656	10.0716934564609	10.8829544048268	11.2101573470141	10.6721321859903	10.4687865509745	10.6331842361472	9.91903967549018	9.98093080269427	10.2210647800664	10.0956166597662	10.1966274307224	10.6493539271068	9.97865279719344	10.8449252526302	10.7968292578985	9.75007812354425	9.86184972207843
M509.3442T16.5	11.9912890734674	11.7702606213658	11.5833510763551	11.1259382026693	11.4732223104292	12.0058526456503	11.1918866362877	10.7525105915598	11.1307517881279	11.6598402440769	11.4679364212294	11.4670438368788	11.2818248090055	11.7611170403021	11.4318940959301	11.9151637554596	11.6437556755918	11.1559313963855	11.1747112507177	10.8402428953814	11.0024292159236	10.52099895566	11.4138210792768	11.0027496253024	10.7037058349267	11.2772972957194	11.0290605817401	11.567579023753
M987.3746T0.8_3	10.2737225755446	10.7976906332378	10.4477720669626	10.2556104551211	10.4508867445347	10.6508320826226	10.4396280717555	10.5163621200848	10.2027388929584	10.3815041660473	10.5734249752009	9.84985761952171	10.7503123633106	10.7305366424746	10.1859566716447	10.6374525429136	10.784122830991	10.0093505582357	9.82266279105023	10.4046748090503	9.88711332072783	9.92826998119935	10.3315682866009	10.125743879279	10.3023632427199	10.4624948629823	9.85404384994094	10.0213712825275
