dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M592.362T16.2	9.89676208317721	10.575821595199	10.5857468917113	11.0130384224842	10.8262119876299	10.4217259261475	11.1054280158134	10.7393030118147	10.7682815577264	11.0695529124384	11.0275937005401	10.1393807857371	10.3665679018388	10.6118360970577	10.3091666030893	10.1189189111566	10.7368409755506	10.7545933879647	10.5896575320806	10.1561677396389	11.0505848410253	10.2195624659734	10.2323809992923	10.6561202539094	11.0959415121533	11.2658328635496	10.1173728573089	10.0271848816361	11.0190900935484	10.4502030533104	10.4022166871861	10.5154956942174	11.0894990313721	11.2458863281319	10.0837414335069	9.85461994235691	10.1188051973051	11.1595450144285	11.0764818498938	10.9459075803944	11.0943847869864	9.48536587075634
M592.362T16	13.1473716172666	13.2897468519774	13.8789056319953	13.8337672179364	13.7419541118318	13.5385403475629	13.9813414228975	13.6717575272655	13.3900107729019	13.9224823344715	13.7020584903649	13.9423687611912	13.6970119810854	13.6760290844883	13.3480018351282	13.2272181223607	13.6236902501565	13.6328738630035	13.6125723897486	13.9126337663214	13.5758379378317	12.6719858154125	13.3406648998686	14.324939626665	14.2524966718857	14.3048455343106	13.1215950096378	13.1332662909867	13.8671085812304	13.6151763822847	13.546255091705	13.6660559505078	14.0072788984549	14.0144971981002	13.9399401562909	13.406880518364	12.9127694211465	13.8356207759434	13.9586209162089	13.5998222676389	13.4931007055117	13.6840855286881
M592.3622T15.7	9.90274084214004	10.360156861547	11.0041600422718	10.8666489777446	10.7968935349134	10.6546232621843	11.2060834637218	10.842201782329	10.1863343971898	10.9142488179735	10.5414931158658	10.8632317752523	10.5366598347226	11.0097574243003	10.2211564810222	10.0683681107125	10.17563029396	10.7925641513805	10.5367849106852	10.4140624817401	10.3338426475257	10.1209366394538	10.2342550715849	11.4253087734232	11.3626267648089	10.9778428228429	10.4877022585292	10.4458257764797	10.9173796455147	10.7121173560117	10.269666861716	10.4269090923228	10.7159703769867	10.8179484029632	10.5171866895654	10.444579458204	10.0462081801313	11.0761948172925	10.8395739036784	10.5709323435494	10.1956797910151	10.7137250576462
M593.2689T14.6	10.3906211546143	10.9942262114544	10.7392358079304	10.4466508664371	10.7748293017238	9.97857340099779	10.7472638811621	10.68038682853	9.90874998179976	10.2731570625705	10.4266197390364	10.8741486441936	10.20922175716	9.86008953437934	9.94424794233743	10.366554537406	9.78324112302734	9.75819603340924	10.0117404193298	10.6426445567289	10.5860298074778	10.7995433284242	10.8117565311839	10.5724794039283	10.9056745640858	10.735564254728	10.6067595036923	10.4893462297274	10.4477094574723	10.5571039577999	10.7037251346992	10.8037239958214	10.6883312456604	10.8404240614165	10.7492284577988	10.2879558737063	10.2866310878726	10.5153606479764	9.81012558239254	10.0947176948173	10.5972210453791	10.0399460357164
M593.3551T15.2	9.93270000404664	10.2620683972915	10.5411718757574	10.7806148274203	10.6548682760906	10.2030815410054	11.0038525644228	10.7238901327401	10.4197475489326	10.2030335581344	11.1657118187454	11.3527165688603	10.3467791752948	10.8539631781179	10.5559940696768	10.513781197698	10.7791199864772	10.9254378613669	10.8174538402868	11.1799793487771	11.0880917497707	10.2959130029076	10.3933457914482	10.9937154616774	11.1059924535804	11.4031205638335	10.4817513423146	10.4708193972666	11.1195526331183	10.6702127054339	10.7323221843588	10.6180184608614	11.0362133510697	11.1749648244932	10.9333679203184	10.6856366039691	10.4095865762211	10.9027461864798	11.2955535898414	10.7853481686266	10.9092252713575	10.9356300816933
M593.3655T16	11.5823883832477	11.5660870365708	12.2051150565022	11.9065506992855	11.937163177408	11.9325953175131	12.4634741947624	12.3238325549216	11.9220528641724	12.3381606746945	12.3566731238233	12.274049294911	12.1652043053462	12.1970802747959	11.5903227086809	11.4325221517398	12.0699037829089	12.2518272612488	12.0576237098618	12.2932707998933	12.0104901158362	11.3650461000303	11.7921655101924	12.7689219514254	12.642063356705	12.6293592190395	11.2778252944822	11.5501881931346	12.2120177669053	11.8553759060921	11.8808952979074	12.0407475014112	12.1999258585288	12.4099226971293	12.1827804352505	12.0782878100894	11.6415798660697	12.1717315711932	12.1109349832803	12.3380659106339	11.7796457430663	12.1832606465889
M594.3684T16	9.55403813851395	9.65115369380677	9.97488081479118	10.4301432454083	9.82068763015036	9.51948981724897	10.1615288371735	9.81935940220001	9.65804294649117	9.82371445523841	10.1356283873364	10.3559657692024	10.0837854838576	9.6821354162844	9.97511323029238	9.84960088532915	9.82278939727659	10.2284120865384	10.0481362593929	10.0955063108422	9.95987020528394	9.04116286180318	9.8868959644342	10.8153827152008	10.5617297240788	10.6527527671655	9.27368586860896	9.42392384853071	9.75671437537857	9.47906298874302	9.2444160070574	9.7848768804889	10.1815669759948	10.2738070212064	9.98457207479156	9.99070775841127	9.06884983042182	9.7865708590438	10.383977471823	10.0020545558936	9.7121045682501	10.0603424927992
M594.3773T16.8	10.2073795047932	10.7153504925786	11.008109188189	11.2355866065998	10.4296310426944	10.6446776960045	11.3384942603283	10.6624536492013	10.1278917509865	10.4694809261297	11.0331066237084	11.6556856064437	10.2366425106181	10.9776025422756	10.5758850838853	10.0617792928577	10.3478586126203	10.6027892269604	10.3710300452471	10.8760583563998	10.7722545244608	10.7991752599895	10.8844031258481	11.5293772206377	11.5703234999016	11.7114053623962	10.4321380106249	10.0775474043977	11.1510019516435	10.5966668578747	10.4260865701261	11.1178850181532	11.7885916262313	11.3852459682796	11.1392799205696	10.3606750738649	10.1083478117981	11.2302731127411	11.3765285903485	10.4157892157264	11.0771502968606	10.5600701181821
M596.3838T17.1	9.31464151192427	9.87795449666574	10.1582427260551	9.80458049091554	9.57023992400995	10.0806097610641	10.1759629859689	9.76272120356373	8.76713755494701	9.79227699880835	9.5536591779923	10.6115742475535	10.0793941758003	10.1587373066935	9.29869863327314	9.08644143249667	9.45349379505185	9.1515738356143	9.38660432372274	9.63749848627767	10.2248879729981	9.4549921089118	9.9849016308655	10.6745126084407	10.5873393490417	10.7181742627807	9.26673245521005	9.58020064943698	10.5367247168148	9.16108717702732	9.05450791858935	10.3026124880345	10.008060741101	10.4437265644939	9.97394880177348	9.54414448899881	8.7977873925803	10.5630277604757	10.1926882334606	9.20072548231288	10.2004699793829	9.71468046189951
M598.2455T14.5	10.0443471766427	10.2464668600668	9.7751182757771	10.0683362347947	8.85578204156715	9.54352497731409	9.94951925047925	9.80399725200433	10.0189726075372	10.0530776682138	9.61064477660673	9.8276576567677	10.1168682195577	9.90879396530671	10.3255150722425	10.0827481621046	10.4240607064054	9.872449783839	10.2734006368937	9.83624614191986	9.74808545407413	9.64195399184606	10.0950882837647	10.5011505189265	10.2036564847651	9.92808425085996	10.1301634824606	9.31626813042377	9.89397899418908	10.0961236247249	9.90694448476932	9.95106139759619	9.87987697385991	10.0401612894696	9.93877474402071	9.78895864555705	9.66584381148689	9.30760750816899	10.271542148376	9.95641863586193	10.2989230169061	9.95669471734338
M598.2817T15.6	9.00752640507334	9.94212490851596	9.09858859380544	9.71782711221356	8.76908802111077	9.20348105210324	9.30326393363791	8.70510794050918	9.09046982602954	9.60108825348591	8.92414961972839	9.50021559837019	9.3240547472661	8.85710074510922	9.21066070451762	8.79120143512048	9.26136203642695	9.10648259563187	8.74876267790782	9.22393412593095	9.82042355496954	9.60642401755383	9.8120642170533	9.58647262511536	9.64584358269592	9.17737862123289	9.22160166604227	9.28798575646687	9.81218946033482	8.81292571085946	9.46618263232646	9.86522422082725	9.45679053807001	9.36802588738091	9.73703580757356	8.68632378517799	8.739775180566	9.54707204458843	9.03419774288498	9.1146162841112	9.35356670371153	8.88764296246037
M599.1958T14.6	10.3916650133125	10.9639097379495	10.7707979871718	10.5130388905125	10.849142019385	10.6365671939843	10.8818514609068	10.664250874082	10.206026935667	10.386083782272	10.4725398873374	10.9811054385679	10.906438328901	10.4885364420416	10.3979080116897	10.385928446575	10.5953997102467	10.7501791420724	10.7307171609286	10.6356484973973	10.8500957630717	10.7568958419936	10.5447174613446	11.1814085869711	10.9283941195296	11.223106610398	10.8004453833292	10.8659469791256	10.9963720377383	11.0029187799811	11.0306487845489	10.902106370739	11.0022749658001	11.0142092063955	10.5152324827747	9.98743439499931	10.8090375876088	10.8721160471681	10.7605423173493	11.2245882257109	11.1068966603008	10.3327949480283
M602.2046T14.6	11.6139410855568	12.3568259465028	11.9345560391955	11.6568078762556	11.9956574799402	11.8833175442315	12.3236931517618	11.7611532208706	11.660342971829	11.8993039341191	11.6152545222901	12.1131709361729	11.9451588337511	11.4958564792206	11.8276094425444	11.7755503677856	11.7962296973391	11.8442989548662	11.7909830669333	11.7642156994998	12.0657443434225	11.890231185796	11.813044233178	12.2392030961412	12.2375059636777	12.1776577012921	11.816948900089	11.6309105816318	12.1118774245742	11.9129223653613	11.8014274165203	11.8150941169956	12.2363850954962	12.0229474954371	12.0354501835252	11.3776759883332	11.8026831336111	12.2971962113905	12.1095675295474	11.8046836808694	12.2938463113734	11.4500114063285
M602.302T14.7	10.8648553650334	11.1617567049343	11.1018842103044	11.4847101198863	11.237249745392	11.0002567067178	11.2329082716977	11.2620355679867	11.0050825196155	11.4397781291384	10.9734289889505	10.8476346474362	11.2748977637586	11.0916307095705	11.2573691355187	10.8934035522213	10.8638398082854	10.9400873308471	10.678091549197	11.0477161082284	10.7251267582493	10.4784135939902	10.8423335734755	10.9713905464696	11.0675511721563	11.0295250250698	10.8860756456644	11.1452915994012	10.8548243848262	11.040329671898	11.3072239777255	10.8932090841475	10.8935176731469	10.8913288962806	10.9472752531702	10.8385419273307	10.9180173333385	10.5013321780118	11.0593920067912	10.9546615825679	11.2694912277001	10.9691624866919
M603.2069T14.6	10.0912206956917	10.5257943355256	10.3131346583364	10.0938671962035	10.1202124129528	10.3487424719581	10.4566209055212	9.92958064664648	10.1909295765219	9.69709334344326	9.59478933291655	10.4708477415722	9.76273453677291	10.186185767807	9.94477570402411	10.2292273393656	10.1870515591511	9.78083130302028	10.2467009099146	10.0975940848059	10.0777081663738	9.70462528687051	9.78245308027812	10.2221565758274	10.8351444895318	10.2528785513906	9.85404183137078	10.0683302236213	10.4595563076254	10.1554252457897	9.47419959205786	10.3760026128927	10.5673474927597	10.2950872131173	10.2217611603712	10.1713529945195	10.3974097962372	10.4513466199196	10.1345729820475	10.1251093193211	10.6408668754874	9.44986671987366
M604.1999T14.6	9.37605296986714	10.5218954689768	9.91211210596116	9.92947624682811	9.9701460154882	9.76160999689214	10.1632544478516	10.4555106477867	9.80830528145062	9.70361937882141	10.2227906317157	10.4590271595492	10.0763286439812	10.0419593058464	9.72229567245515	10.1710173631351	10.0705043259645	10.2438177539682	10.6644011201816	10.3404889791213	10.0864037303314	10.0977083521139	10.1101399410115	10.1448960280542	10.5471538048751	10.2545456461275	9.9643508021595	10.1796043674475	10.399511775551	9.79012760428039	10.2519535723672	10.2113905303136	10.4327667932084	10.2358441811035	10.0587145872827	10.140624293923	9.97864942994787	10.4628581345126	10.3861585297749	10.2448546049804	10.5575759170907	9.02290476515077
M604.3258T12.9	9.60642875853008	8.31908156542253	9.9090552661355	9.95627904149931	9.16307476040158	9.95815143289526	11.0136534669829	10.5209665480359	11.0579360202143	8.73095153566524	13.4173339184762	12.8811849396351	8.61247644163033	10.0600345972974	9.95200303637306	11.1278728037904	9.74267301213337	9.99951988773952	7.27474728442408	8.20287355358057	7.62351795222411	7.35258436331772	9.18320774823328	10.6466227467622	9.7934290801798	9.48338301604079	9.44777832564851	10.4840449953607	9.71029054532007	10.4312914807549	11.6112394780233	8.17433680279888	9.85843765613429	9.75236817966747	9.88393294185733	11.5123379062902	10.1617619561466	10.3866921426266	12.9744754759383	11.1761453772791	11.39974182318	12.2202534890498
M605.3206T14.7	9.54241881971514	8.17664354153133	8.5430153149351	8.99315676369802	9.42059586586156	9.40502001971139	8.55534523425066	9.06652627189802	9.271225970946	9.06812609241013	9.70517960810582	9.80447199220519	9.33657682667325	9.14803957022397	9.4450993681694	9.54129558355486	9.19590811582562	9.42726822295331	8.98918376351407	9.0952251786618	8.55617604754651	8.37500973569317	8.81835019690317	9.06712366315309	9.39953456739179	8.76189844375232	9.33476690144509	9.36237901015383	8.82994094813058	8.85471294419421	9.41214876543888	9.00106174611736	8.74854816541123	8.79971660888039	8.70308344169585	9.14940670491507	8.62631922621515	8.39201088705253	9.35671801081458	9.52033888319009	9.38693980581783	9.63444131483963
M605.4058T20.8	9.071930546966	9.13400550431714	9.29724811748112	9.1385073007839	8.32325797744142	9.38128436670666	8.67542457067203	9.51906629354828	8.53816014102015	9.42399985662908	8.76586757443977	9.39140552870772	9.26593494733975	9.1669512133562	8.85880374512484	9.68567077767782	9.46606013887892	9.59315823261954	9.38065965536132	8.93569493648952	8.86299235342807	9.54980679586884	8.83014011489637	8.79823065331685	8.97807590852842	8.84348325245762	9.4069306186617	9.21772234472162	10.1719725016236	8.74968675171751	9.34534716631978	9.09989623115982	9.10572876298984	8.29650911477831	9.74274257700834	9.11995775214781	9.10707586545733	8.88633727667499	9.52842666718139	9.38823659168453	8.89515131421357	9.53697393015094
M605.8751T0.8	11.2665329152948	11.354303358199	11.4878746088448	11.7629366953006	11.024089032105	10.7090000812089	11.6281785734672	11.5298768159897	11.1210289624817	11.6153110757811	11.7022243606828	11.4232693794127	11.2679980028733	11.2858738190037	11.2604956811415	11.3468522873521	11.1825419404379	11.1436268601243	11.4932268661608	11.5208001788916	11.6259057225823	11.0816991050756	11.4506694193676	11.5008874721787	11.2688017058103	11.4926093418628	11.2300497966416	11.0627508919269	11.5727393889093	11.2391929514731	11.5056327307163	11.3059193346146	11.4436275369319	11.4862864593847	11.6172984725177	11.1684538525238	11.1371272543757	11.5586940571202	11.2150206612307	10.8546789059486	11.0644863678177	11.3790684933451
M606.9944T0.8	11.7571900954118	12.2141863977366	11.7878105771358	11.5060948216333	11.7839219157399	11.9412071573988	12.0658879916118	11.7885824506308	11.8139488178377	12.0147847192082	12.3573181037422	11.6737725746761	11.6055780179438	11.7911723061213	11.6827641863879	11.774020303652	11.9439313292955	11.5049798558071	11.7981770609955	10.9764780494948	11.157375301865	11.4971007147589	11.3248297008733	12.4198441890836	11.9500021345421	11.7911131860153	11.9715345241007	11.4000198625898	11.6981744136315	11.1685451361697	11.8483861255797	11.5417537475543	11.3905354872704	11.4358103429402	11.3448146564137	11.5477669180388	11.6766103856286	11.8444276429691	12.3146353487417	11.7504454166215	11.8044075183181	11.1869852739481
M608.3182T15	13.1211160534337	13.4288856370674	13.2973861032658	13.2361400168498	13.1214451744823	13.1510760157245	13.3166383552827	13.0675599404351	12.8504778252619	13.2167025196006	12.8848794770787	13.0201128955643	13.3063249741516	13.2978040781803	13.1958401226704	13.0173585800649	13.1431637878298	12.8882956565435	13.0893854496409	13.2733153719877	13.0302855942719	12.9386480162508	13.0226518443912	13.4937583294933	13.2631105736867	13.4721553121173	13.1666931939943	13.0695542760591	13.2441604041321	13.1756168229994	13.0318821409982	13.3568861452798	13.2629250010678	13.3253878822162	13.1536490542729	12.5974438226034	13.2146510809343	13.2520435720776	12.9679419930461	13.0337911883205	12.9974802894355	13.0922382136797
M608.3569T14.5	11.7198873735732	12.0251166884032	12.392275989413	12.3825242182475	11.9084289188154	12.0145904160393	11.8930660931407	11.8455537231794	11.5143703464246	12.2375189443207	11.7066018481584	12.0329212604865	11.7327630688578	11.3826785955584	12.0755943711827	12.0185410529188	12.022946027106	12.1237059949533	12.1039575962027	11.9678866119092	11.776626775511	12.1390971046569	12.1322251370185	12.0463370852657	12.4540825784215	12.5099889127161	12.0801584209884	12.0424535259429	12.5912662165076	12.2108951952239	12.0463518844107	12.2888575705779	12.0732953407093	12.2573053811044	12.3561223712777	12.2384000342982	11.5278391439221	12.0162497530779	12.4720728509077	12.31951782333	11.9954455889875	12.2925412031344
M608.357T14.7	12.8254344425508	12.9532584053683	13.0426474221246	12.8787269975219	12.9580918790526	12.7384824431543	12.7156960264593	12.7889458914904	12.9090665020711	12.7928764568727	12.7519699778144	12.726947810694	12.7558757113711	12.9668883920091	12.7646869849643	12.5987274811872	12.8314604612095	12.8025956197906	13.1015259309475	12.8724914030022	13.114798422957	12.9840053589178	13.0176344952077	12.822508214202	12.8274542794252	12.8585980570638	13.0231906898066	12.943389303141	12.9787841786065	12.8304050091068	13.0404925526409	12.805061700845	12.8609670999693	12.7767129854527	13.031691681252	12.7932230097557	12.9153586171002	12.9131502362333	12.8167311560075	12.8232781568327	12.8032330259498	12.7587500475937
M609.3216T15.3	11.7310365368213	11.5959967860332	11.8514504942132	11.6613074174912	11.6471577495639	11.9137516173959	11.6456818556299	11.569835048124	11.8554917400128	11.6478748904074	11.7659426239475	11.8101584846273	11.7016017483288	11.7524623243934	11.7142417638759	11.8562892783957	11.6701612116134	11.6281860230434	11.9648561569814	11.7272247107075	11.7154836162875	11.6769013327072	11.6732227903514	11.572723312511	11.597143234969	11.6734930693023	11.9513529977646	11.7027287806109	11.7024374429643	11.6704569646651	11.5851418817658	11.6083783824789	11.8304417069378	11.7415633919973	11.9725928561752	11.8479782874775	11.6824978139792	11.660181283381	11.7820049175569	11.6393840806317	11.8247077447015	11.5796329939348
M609.3607T14.5	9.98230458890921	10.5760625185731	10.4970029622846	10.9585515433415	10.4273536003207	10.4570970351774	10.6720242260661	10.2979602296858	10.3405076586987	10.3847425138654	10.4940294536684	10.5892801223997	10.0926460124164	10.0669490238154	10.4968016165035	10.4952346812114	10.43703656313	10.7500825974822	10.763062388964	10.6655833469184	10.0658182508735	10.3467112599861	10.4402043593901	10.5658510001019	11.0876444508575	10.9362922705806	10.7915171647308	10.561821098879	11.0533123034678	10.579168835137	10.5501474992549	10.8276144181141	10.3869308585243	10.5843020922851	10.6836500691265	10.5285049307172	10.4214186018445	10.6900685551771	10.7493595282496	10.5372341745058	10.5072416396229	10.6161965648297
M610.2663T15	10.6065599097919	10.6944865441568	10.6728360396396	10.7573723165129	10.5801621255726	10.2951835457135	10.6718238151462	10.3560924869448	10.3153927393182	10.7062845068544	9.73187422358177	10.6233984970249	10.8104017100126	11.2208651071931	10.6425174011661	10.3919700960338	10.4205826150769	10.0353399140209	10.4668126902588	10.6998065813509	10.8265391830082	9.91991065519235	10.5943420456215	11.0538742267577	10.6336566917092	10.5857722764914	10.8630009031381	10.8308808916846	10.7658563655698	10.4948732976191	10.0312504813895	10.7856203957737	10.8158259808571	11.0185804385317	10.3536665571674	10.2868097884056	10.4012870319794	10.5511809053019	10.1140885568325	10.3400223587688	10.1807977172733	10.7017661925423
M610.3154T14.2	8.87727698172914	9.46020259318558	9.68629338375069	9.96204580296244	9.56299903099115	9.24560920501971	9.98985626014018	9.6006704659949	9.72758674956356	9.73356161410148	9.41040099768738	9.88782659306993	9.58785105305691	9.37042259744248	9.29735659391332	9.13223831857342	9.70201960590608	8.60765448754795	8.8826437193888	9.21445351171366	9.62198568917706	8.33142226837096	9.41044631832547	10.0076588665928	9.94694242687811	9.84043930735162	9.01262277462856	9.43366531381272	9.30299480692948	9.70908481245474	9.68070550608649	10.0695501893365	9.94669995779072	10.2466681811941	9.16364386854403	9.1679208988787	8.81177927698325	9.44409952797879	9.03474179718614	9.30340147888013	9.26401228403279	8.85043394958654
M610.363T14.7	9.07443312806076	9.44961406648451	9.75374979468489	9.30863678690356	9.23287992599092	9.12300958052045	8.91118173032695	9.40434950066141	9.6995121860823	8.96577355034758	9.49349497952493	9.30240828824684	9.26351414396243	9.23636478720056	8.87198167252208	9.17271697043158	9.38886494020693	9.01859767027267	9.54372667009116	8.80804860791958	9.09748290092086	9.34717749188989	9.73403984196288	9.30924749347938	9.27628052874482	9.34825630726691	9.484499540867	9.35720295479239	9.53670846572598	9.61608254328764	9.56673445547812	9.35537902374226	9.42886838704836	9.74309652691225	9.53632914411582	9.25742013417106	9.43524474842105	9.20041339411548	9.17189855173459	9.2666172199949	9.51262816469508	9.14733200602177
M610.3725T15.4	9.98204329378979	10.6960857414529	11.1834578425426	11.1450008698682	10.9740130853596	10.5911071712816	10.9582348345313	10.6652796099223	10.2238327825829	10.7808473237523	10.9974604562992	11.2064497343419	11.139431374695	10.9622992496473	10.6661797056228	10.8294343610123	10.3685769096037	10.7470983704949	10.8460799457193	10.9876221234687	10.6621031075031	10.4354143522858	10.1404524043263	11.2264896459089	11.5059694196918	11.2997289995708	10.5344722902221	10.4803184411228	11.0840363074331	10.8206874097589	10.8224797220372	10.8107943521641	11.0047699741844	11.1025996631368	10.7072698283959	10.686613679374	10.4226946538059	10.3838910023121	11.3963190267762	11.3219961872189	10.6813868664295	10.9354673193516
M612.2611T15.2	15.4101113840195	15.4171172925459	15.3630330491555	15.4468638743265	15.3667851807183	15.4016205319304	15.4173397909164	15.3871865768941	15.5554204215513	15.4315920508527	15.4976716552773	15.4048112411451	15.3836973303308	15.4242372216319	15.4310540281226	15.4617877018573	15.4029789225435	15.4688812422441	15.425673115791	15.3972579048599	15.4666259083757	15.4274757376199	15.4381225882594	15.3850702652736	15.4107316804187	15.3533974728411	15.3511613472751	15.3781188404187	15.4063366481595	15.3870001826123	15.4026316822105	15.4425345831487	15.4156942545339	15.3991458238265	15.3670338436977	15.3959992994454	15.4266342138384	15.4176550914765	15.4202632413947	15.3605308744822	15.3924824889176	15.443082420424
M612.2611T15	14.6203149549232	14.9154675907537	14.8908112771054	14.9233675023029	14.7203330682381	14.7327848629058	14.846957712237	14.7746761286889	14.7984708625805	14.9213920811714	14.6288014151718	14.6287903683543	14.9767459131175	14.7994045449782	14.8217171594367	14.8000362055225	14.5653159828716	14.5115346053832	14.7968433873199	14.7814498471086	14.6952819788613	14.6065014179594	14.7096233213136	15.1068166256648	14.8831368595613	14.8395110829502	14.825223773389	14.6840760336675	14.7754588901352	14.6733634960053	14.6472712010353	14.7558099943205	14.9219713444695	14.7637185026829	14.7580236845395	14.296387177787	14.7519411021647	14.764328373193	14.482553748175	14.6329384971541	14.5326643500826	14.6509087493164
M612.3308T15	16.1317896912797	15.6303489572903	16.1773903898195	16.0727711483152	16.0844723953556	15.8151912742097	16.2731343363182	15.9222365659574	15.389059625237	15.8779798772452	16.0538952198199	15.9658638162833	15.9362977083536	16.3167573275474	15.6953127273074	16.0385418810807	16.2059447529199	15.8090059849764	16.1318528819291	15.7662733938432	15.522975009393	15.7231730618513	15.6814607845155	16.4321560177835	16.3066525980714	15.8911473642881	15.7433716473938	16.160509898885	15.6854440107182	16.2477447538798	16.3378487881034	15.9893590784514	15.8761472843302	15.9571550476798	15.4671421268857	16.0907541839419	15.1275057496288	15.1279842709214	15.7797712527982	15.4366790721877	15.7181648666602	16.2747046170975
M612.3884T16.5	10.8141522570875	10.6079909943673	10.0332031643297	10.4918710769806	10.846345347372	11.0143630148262	10.3246958828244	10.8758116408236	10.5332193047416	11.2437533733456	9.96843130205971	9.82117699486944	10.9589674258338	10.9506105380709	10.5559718858111	10.5443308306029	10.2629668018807	9.95500600429545	10.6232157979586	11.1390711303741	10.2843952440859	9.58158110581112	10.1697750878605	10.6531297918449	10.7825682361775	10.2677997805912	10.5761694593594	10.8602090924776	10.0906929576495	10.4426327183957	10.7332262929765	10.0736485671444	10.4591498831122	10.1612643578101	9.76715157451793	9.889214808997	10.0333031446567	10.1710607046424	9.91838147564003	10.6090610835942	10.3166129711148	10.1226624580971
M613.2635T15.2	14.045056958522	13.9730712125823	13.9966738108693	14.0412103713603	14.0126835362242	14.089235650677	13.9775296449919	14.03790348466	14.2349506479531	14.0472518313303	14.0563736296672	14.1025178366329	13.9609041255444	14.0475262770939	14.0510694954016	14.0675660429557	14.0188084104059	14.0571622479842	13.9982429364722	14.0315065353938	14.0003568518955	13.9951576754948	14.0710649193848	14.0456796975748	13.8865132051431	13.9479107278391	14.0642483515337	14.026235339028	13.970929216134	14.0792344439382	14.0158508349948	14.1056196767886	13.9722277121892	13.936806731146	13.9482956143116	13.9655461475655	14.0418424595875	14.0478479698358	14.112061275534	13.9844548552332	14.0899833025294	14.0222120811227
M613.2636T15	13.1729295243846	13.621687841411	13.5394560138728	13.5675564643074	13.3225526571376	13.3673914171467	13.5796473708722	13.415591124881	13.2680325372212	13.5412680574421	13.1103861597326	13.2479946597699	13.4531826765886	13.3784947677378	13.3637592664334	13.4140168207208	13.2581375360347	13.0760182903899	13.3143708163152	13.3505880103842	13.2183570256027	13.0636928680231	13.3105814376708	13.5787211909637	13.4920471268234	13.489622759267	13.2800713747167	13.3097480451067	13.3824711609471	13.4407467415533	13.0432173696396	13.5101125675828	13.4841823845371	13.4959568339421	13.2533962222814	12.9989085824593	13.2905713303559	13.4111803245492	13.2612205950792	13.1330452314576	13.1923895023669	13.2415430976148
M613.3337T15	14.5928036091562	14.1376675276235	13.9894944451205	14.5368695804719	14.3742670747402	14.3124195569256	14.7260095273078	14.378964192168	13.9088688709592	14.1271307908666	13.9700929499884	14.1883336281757	14.3604299743207	14.0511240230389	14.7750326554122	14.5613969549873	14.6140984439852	14.4640866575284	14.645250069164	14.3043500696973	14.0961005092595	14.0642358277419	14.1914199684771	14.9406858844323	14.825545455847	14.2853856602109	14.3067866449677	14.6163594597539	14.2357890755391	13.9656880167134	14.8157592572549	14.4334381693959	14.2975714266516	14.1919338716076	13.9130503289943	14.6751078703723	14.415641904594	13.735403881989	14.2976795648098	13.9347979277985	14.2556054767877	14.0694833589869
M614.2645T15.2	12.4793635647725	12.2870601864	12.2926132231241	12.352778577386	12.1963758132728	12.3765276057406	12.1971065546264	12.3690121352639	12.4824884346756	12.2992630755456	12.3044206031703	12.2274555225708	12.3284307186614	12.27675848593	12.2141914428412	12.4304554084678	12.399043707874	12.2274175292626	12.3788688002501	12.2357723390573	12.3349779176936	12.2055578965425	12.2894020292376	12.2968943248737	12.2632410321256	12.2943163126905	12.3388795293464	12.3084171786378	12.3860880978018	12.1764814799277	12.2641525091104	12.2342376790217	12.3151767512745	12.3850389513636	12.2658519811031	12.3377382940371	12.3467341119679	12.4445969206984	12.2868296031677	12.2995422504027	12.3063394372391	12.4031418859047
M615.2665T15.2	10.0816661666283	10.2410660097376	10.2805843665203	10.288300786418	10.3016455982858	10.3406569543648	10.3186215901997	10.2842579239903	10.0089615250645	10.4572163677254	10.3184754519889	9.89586541719147	10.4165244421611	10.2572709703685	10.2867170666715	10.11087682018	10.2907804879556	10.0979325415547	10.0143791777212	10.1732561208952	10.1775027670696	10.1140316153112	10.2464002997004	10.144519840524	10.1295249236613	10.36851591716	10.2237687138973	10.2928135321393	9.85508119020009	10.0783520902367	10.3024669028327	10.2678267208966	10.1710130784377	9.98211152476411	10.234315105548	10.2961974112728	10.5030373642889	10.2214461263748	10.2702242463283	10.0024149660634	10.3169832291058	10.2651864839286
M615.3397T14.7	12.8702703922849	12.630660056826	12.7235350180194	13.0042786811479	12.779062010914	13.2611622762528	13.126301102361	13.1945990946165	12.8182676608823	12.847475264663	12.9615545576418	13.1448287737134	13.2840950936645	12.9827997470227	13.1874775113091	13.0742825634098	13.0504952364247	12.7445342934401	12.9578071722001	13.2526827416905	12.804021031645	12.6182455754244	12.5845072032118	13.2052242912254	13.2609808711996	12.8567940420331	12.5145121625545	12.9390131004267	12.7647672623359	12.7512834371036	13.0716881171414	12.8452058210579	12.9794648002415	12.9340917488897	12.7074435402601	12.7838021371765	12.8706601667263	12.7330216044777	12.8038920961083	12.9568917116967	12.4932373103298	13.0099427920385
